x,y
0.02,-0.0
0.02431111111111111,-0.0
0.02862222222222222,-0.0
0.03293333333333333,-0.0
0.03724444444444444,-0.0
0.04155555555555555,-0.0
0.04586666666666665,-0.0
0.05017777777777776,-0.0
0.05448888888888888,-0.0
0.05879999999999999,-0.0
0.06311111111111109,-0.0
0.0674222222222222,-0.0
0.07173333333333332,-0.0
0.07604444444444443,-0.0
0.08035555555555553,-0.0
0.08466666666666664,-0.0
0.08897777777777775,-0.0
0.09328888888888887,-0.0
0.09759999999999998,-0.0
0.10191111111111108,-0.0
0.10622222222222219,-0.0
0.1105333333333333,-0.0
0.1148444444444444,-0.0
0.11915555555555551,-0.0
0.12346666666666663,-0.0
0.12777777777777774,-0.0
0.13208888888888884,0.0
0.13639999999999994,0.0
0.14071111111111106,0.0
0.14502222222222216,0.0
0.14933333333333326,0.0
0.1536444444444444,0.0
0.1579555555555555,0.0
0.1622666666666666,0.0
0.1665777777777777,0.0
0.1708888888888888,0.0
0.17519999999999994,0.0
0.17951111111111104,0.0
0.18382222222222214,0.0
0.18813333333333326,0.0
0.19244444444444436,0.0
0.19675555555555546,0.0
0.2010666666666666,0.0
0.2053777777777777,0.0
0.2096888888888888,0.0
0.2139999999999999,0.0
0.21831111111111104,0.0
0.22262222222222214,0.0
0.2269333333333332,0.0
0.23124444444444434,0.0
0.23555555555555543,0.0
0.23986666666666656,0.0
0.2441777777777777,0.0
0.2484888888888888,0.0
0.2527999999999999,0.0
0.257111111111111,0.0
0.2614222222222221,0.0
0.2657333333333332,0.0
0.27004444444444436,0.0
0.27435555555555546,0.0
0.27866666666666656,0.0
0.28297777777777766,0.0
0.2872888888888888,0.0
0.2915999999999999,0.0
0.295911111111111,0.0
0.3002222222222221,0.0
0.3045333333333332,0.0
0.30884444444444437,0.0
0.31315555555555546,0.0
0.31746666666666656,0.0
0.32177777777777766,0.0
0.32608888888888876,0.0
0.3303999999999999,0.0
0.334711111111111,0.0
0.3390222222222221,0.0
0.3433333333333332,0.0
0.3476444444444443,0.0
0.3519555555555554,0.0
0.35626666666666656,0.0
0.36057777777777766,0.0
0.36488888888888876,0.0
0.36919999999999986,0.0
0.37351111111111096,0.0
0.3778222222222221,0.0
0.3821333333333332,0.0
0.3864444444444443,0.0
0.3907555555555554,0.0
0.3950666666666665,0.0
0.3993777777777776,0.0
0.40368888888888876,0.0
0.4079999999999999,0.0
0.41231111111111096,0.0
0.41662222222222206,0.0
0.42093333333333316,0.0
0.4252444444444443,0.0
0.4295555555555554,0.0
0.43386666666666646,0.0
0.43817777777777756,0.0
0.44248888888888865,0.0
0.4467999999999999,0.0
0.45111111111111096,0.0
0.4554222222222221,0.0
0.4597333333333331,0.0
0.46404444444444426,0.0
0.46835555555555536,0.0
0.4726666666666665,0.0
0.4769777777777776,0.0
0.48128888888888877,0.0
0.4855999999999998,0.0
0.48991111111111085,0.0
0.4942222222222221,0.0
0.4985333333333332,0.0
0.5028444444444442,0.0
0.5071555555555554,0.0
0.5114666666666664,0.0
0.5157777777777776,0.0
0.5200888888888887,0.0
0.5243999999999998,0.0
0.5287111111111109,0.0
0.5330222222222221,0.0
0.5373333333333331,0.0
0.5416444444444443,0.0
0.5459555555555553,0.0
0.5502666666666665,0.0
0.5545777777777776,0.0
0.5588888888888887,0.0
0.5631999999999998,0.0
0.5675111111111109,0.0
0.571822222222222,0.0
0.5761333333333332,0.0
0.5804444444444442,0.0
0.5847555555555554,0.0
0.5890666666666664,0.0
0.5933777777777776,0.0
0.5976888888888887,0.0
0.6019999999999998,0.0
0.6063111111111109,0.0
0.610622222222222,0.0
0.6149333333333331,0.0
0.6192444444444443,0.0
0.6235555555555553,0.0
0.6278666666666665,0.0
0.6321777777777775,0.0
0.6364888888888887,0.0
0.6407999999999998,0.0
0.6451111111111109,0.0
0.649422222222222,0.0
0.653733333333333,0.0
0.6580444444444442,0.0
0.6623555555555553,0.0
