x,y
0.1,-1.3877787807814457e-17
0.14900000000000002,6.938893903907228e-17
0.19800000000000004,4.163336342344337e-17
0.24700000000000005,-6.938893903907228e-18
0.29600000000000004,6.938893903907228e-17
0.3450000000000001,6.938893903907228e-18
0.39400000000000013,9.020562075079397e-17
0.44300000000000006,6.245004513516506e-17
0.4920000000000001,6.938893903907228e-18
0.5410000000000001,8.326672684688674e-17
0.5900000000000002,-1.3877787807814457e-17
0.6390000000000001,-2.0816681711721685e-17
0.6880000000000002,0.0
0.7370000000000002,6.245004513516506e-17
0.7860000000000001,1.0408340855860843e-16
0.8350000000000002,9.71445146547012e-17
0.8840000000000002,4.163336342344337e-17
0.9330000000000003,4.163336342344337e-17
0.9820000000000003,5.551115123125783e-17
1.0310000000000004,-1.3877787807814457e-17
1.0800000000000003,-2.0816681711721685e-17
1.1290000000000004,2.0816681711721685e-17
1.1780000000000004,4.85722573273506e-17
1.2270000000000005,9.71445146547012e-17
1.2760000000000005,-2.7755575615628914e-17
1.3250000000000004,8.326672684688674e-17
1.3740000000000006,0.0
1.4230000000000005,7.632783294297951e-17
1.4720000000000004,-6.938893903907228e-18
1.5210000000000006,-2.7755575615628914e-17
1.5700000000000005,8.326672684688674e-17
1.6190000000000007,9.020562075079397e-17
1.6680000000000006,9.020562075079397e-17
1.7170000000000005,-3.469446951953614e-17
1.7660000000000007,9.020562075079397e-17
1.8150000000000006,4.85722573273506e-17
1.8640000000000008,6.938893903907228e-18
1.9130000000000007,4.85722573273506e-17
1.9620000000000006,6.938893903907228e-17
2.0110000000000006,8.326672684688674e-17
2.0600000000000005,-2.0816681711721685e-17
2.109000000000001,-2.0816681711721685e-17
2.158000000000001,4.163336342344337e-17
2.2070000000000007,6.245004513516506e-17
2.2560000000000007,9.020562075079397e-17
2.3050000000000006,-1.3877787807814457e-17
2.354000000000001,1.1102230246251565e-16
2.403000000000001,0.0
2.452000000000001,0.0
2.501000000000001,2.0816681711721685e-17
2.5500000000000007,5.551115123125783e-17
2.599000000000001,0.0
2.648000000000001,4.85722573273506e-17
2.697000000000001,7.632783294297951e-17
2.746000000000001,-3.469446951953614e-17
2.795000000000001,2.0816681711721685e-17
2.8440000000000007,7.632783294297951e-17
2.893000000000001,0.0
2.942000000000001,6.938893903907228e-18
2.991000000000001,9.71445146547012e-17
3.040000000000001,0.0
3.089000000000001,6.938893903907228e-17
3.1380000000000012,4.85722573273506e-17
3.187000000000001,2.7755575615628914e-17
3.236000000000001,1.3877787807814457e-17
3.285000000000001,5.551115123125783e-17
3.334000000000001,2.0816681711721685e-17
3.3830000000000013,6.245004513516506e-17
3.4320000000000013,1.3877787807814457e-17
3.481000000000001,-1.3877787807814457e-17
3.530000000000001,-6.938893903907228e-18
3.579000000000001,-2.0816681711721685e-17
3.6280000000000014,4.85722573273506e-17
3.6770000000000014,4.85722573273506e-17
3.7260000000000013,2.0816681711721685e-17
3.7750000000000012,2.7755575615628914e-17
3.824000000000001,4.163336342344337e-17
3.873000000000001,9.020562075079397e-17
3.9220000000000015,6.245004513516506e-17
3.9710000000000014,5.551115123125783e-17
4.020000000000001,9.020562075079397e-17
4.069000000000001,-6.938893903907228e-18
4.118000000000001,-6.938893903907228e-18
4.167000000000001,4.85722573273506e-17
4.216000000000001,8.326672684688674e-17
4.265000000000001,4.163336342344337e-17
4.314000000000001,-2.7755575615628914e-17
4.363000000000001,-2.0816681711721685e-17
4.412000000000001,6.938893903907228e-18
4.461000000000001,-6.938893903907228e-18
4.510000000000001,-2.7755575615628914e-17
4.559000000000001,6.938893903907228e-17
4.608000000000001,-2.0816681711721685e-17
4.657000000000001,2.7755575615628914e-17
4.706000000000001,2.7755575615628914e-17
4.755000000000001,3.469446951953614e-17
4.804000000000001,2.0816681711721685e-17
4.8530000000000015,4.85722573273506e-17
4.902000000000001,1.3877787807814457e-17
4.951000000000001,2.7755575615628914e-17
